x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,y0,y1,y2,y3,y4,y5,y6,y7
0.1610427276848404,-0.3022924165716108,0.01211776449712883,-0.032171418030443405,0.0008857760002956727,-0.002504271050151138,-9.314974331752862e-05,-5.0121073390306666e-05,-0.00014753545575962662,-4.0894910753323566e-05,-0.7370656861032175,0.4792763665068746,0.5846272310855137,1.0605087702883222,0.6674565877296316,0.7582191972976431,1.0460306763201592,0.5586970301549717,1.975695604276204,0.3528203678418633
0.16521970107692824,-0.1897114127472932,0.02189797188471391,-0.011412410027010591,0.002683210958569721,-0.0006329950843114036,-9.268644741504293e-05,-0.0005529307044471284,-0.00010180207465321168,-0.0001741973661183631,-0.5861577425465935,-1.6001448322637406,0.8282682302051596,0.9076029950758175,0.19631937613527206,0.9602073104933542,0.7355694512161927,0.5339129177690403,1.4378647088100183,0.3512697466314571
0.096845889425393,0.23507175510017816,0.007783956069597435,0.005122126939462965,0.0007463377021184955,-0.0008910107896489909,0.0011155365461602712,0.00031998291704350137,0.00012779439558991687,0.0001252141957173327,-0.6124362797352614,0.2404269740124174,1.0595746203536072,1.0334421943551337,0.5172349593034079,1.0125061836362643,0.8460971264341974,0.5539227082660807,1.3802796527658177,0.3292352271963437
0.09757503536662354,0.21223341609817922,0.003923913073902264,0.004625514409042323,-0.00045727107849569674,-0.0009457177466580621,6.407422915992123e-05,0.0006620706347492655,-6.260266900463208e-05,0.00019420729541275243,-0.638373502924795,-0.12051447648684599,1.000307511997036,0.8980303556877715,0.38211196138125475,0.8640644696880457,0.7357538772263409,0.5455251791314719,1.381112378519186,0.3307742666982476
0.13933116722597075,0.25878482510632383,0.01638249616312619,0.009206783838509668,0.0019264226883516941,-0.00032672962443010744,-0.0003624588517933972,6.813464289780949e-05,-0.00024014720211071856,4.9222259173516914e-05,-0.8744303950833794,0.0315105218906717,0.7001263885571554,1.2055023579821833,0.3186954590989249,1.017013804581835,0.8243725397189773,0.5667566272360681,1.440076900784779,0.3428418554990722
0.14817456058421052,-0.2096454069155231,0.023115351788693797,-0.022567670983532923,0.003448135320405595,-0.002065015047785195,0.0005965615154623783,-0.0008549342150305112,0.00012165820167765654,-0.0002266132546830561,-0.7828768390295934,-0.077429710900365,0.8431773976937693,0.8613471716315804,0.578001639093936,1.2484958882551702,0.4522395607793276,0.4776163482418872,1.591685484661823,0.34403681618495396
0.15112586206558032,-0.2512601547577441,0.023490540137727986,-0.02228428986776087,0.0034639918247197426,-0.001579932267280678,0.0004853413896375201,0.00026470242701894756,0.00010660793163669362,0.00011166921449455174,-0.5905433742030848,0.015198256994086662,0.836279736197133,0.5927687243991819,0.6504991050333198,0.6801892745346358,0.7717463197650163,0.49378305366483344,1.0205490067087546,0.3451001920539673
0.10239910821573985,0.24874022894324813,0.003957774802144269,0.007562875513647478,-0.00047988050541798526,-0.0004529447695036878,-4.4207689912313245e-05,-0.00031297204187513087,-0.00013001630061680998,-0.00012355090136995323,-0.7966997784101929,0.18476290846669344,0.8010758660108326,0.8048044380455285,0.36409412886264664,1.07638713637007,0.7455115630019868,0.5190811402743144,1.3493232260239219,0.3325366194208025
0.08881922612571971,0.26724607797205996,0.00346132411446815,0.0048786052695658924,-0.0005134552051099154,-0.0011630797155128617,6.214765514173634e-05,-0.00033754447183829435,-6.353861453191228e-05,-0.00012931838228994223,-0.6910001172736371,-0.4514360687883709,0.8832615410979482,0.8932127608983322,0.2227660436785658,1.0057567087857027,0.9064724403536013,0.5467984045216188,1.0033360975035444,0.32775838735704266
0.09995181416226502,-0.16138520322769276,0.004400603767807077,-0.0030420248541935136,-0.00037849646801098026,0.0014701670786464822,0.0003604605743905037,-0.00019009190229059855,4.30330052354515e-05,-9.143980208874865e-05,-0.7478604764222937,-1.7457632192853592,1.0984158414779739,0.7255177005425467,0.31307172691184704,0.9771985445653807,0.47267955516206234,0.4402759201661611,1.208879854896421,0.3314278242053541
0.08509960516355977,-0.2844728282359965,0.00204618572788019,-0.005875940126232361,-0.0013378734294897572,0.0008832152517211831,0.0003923611066716869,3.495784929708975e-05,3.1643630128349715e-05,3.290154332149763e-05,-1.0477108503435806,0.08428885227130467,1.068345502850657,1.1159197156091958,0.26355870963390055,1.1509929210646908,1.0512601275757099,0.5966102274412167,1.0828429369941417,0.32655941668442323
0.13730869217175945,0.22263174738149066,0.018178438973478005,0.006899727404556148,0.0024017617089326796,-0.0004658957699092469,3.239870464312762e-05,-9.3992706201569e-05,-4.691979937822991e-05,-5.977286707846972e-05,-0.6745168084123876,0.06961812150595825,0.8189785422249085,0.9192932908730029,0.4157126928421934,1.3468240300543228,0.6631305356586794,0.5394566552353878,1.1265853290528716,0.34145963435187765
0.09887181192412477,-0.2613088694768988,0.010867353250558539,-0.00463088711440086,0.001382688284520031,0.0012479627991776807,-0.000151521753320583,0.0005516853471451192,-0.0001356990178253978,0.0001739604318856646,-0.6179148025712295,-0.7098549617402761,0.9708026531616296,0.7713913240962921,0.26094159862729455,1.0056208267030622,0.8771574702523163,0.5684094262499955,1.1137350719063617,0.32944449124140784
0.14595160101710364,-0.22925911792666945,0.016988297591305844,-0.020856744734043243,0.0019413813329725083,-0.001572527459549075,-0.0006088815605509978,7.931144042305316e-05,-0.00033465207023600566,5.394876991901414e-05,-0.5217416609421331,0.013837989021263847,0.9178784179434151,0.9495231039336218,2.17655078974478,0.9864151266929438,0.8957912691353953,0.5027882127795539,1.4663169785961436,0.34528007164658514
0.09473591629690745,-0.2575530803798648,0.0038589179202031076,-0.004818319507013038,-0.0004538864168195759,0.0011336388954526157,0.00010182031451028302,0.00015189182571154452,-4.657579618293834e-05,7.985908569709811e-05,-0.6045842187114323,0.5015652323121226,0.9115380237667479,0.7623178134789257,0.5300900890026319,1.4896709013221063,0.9756252761801557,0.57600351151388,1.0908864747214264,0.32975936757826485
0.09535773746048865,-0.20901311538604367,0.005390331752361479,-0.006511676890306697,0.00037478922988965136,0.0004786236301521052,-0.0011129381602446862,5.36411192362108e-05,-0.0006956155411275321,4.2605206247414366e-05,-0.7045464767311196,-0.04352905663449561,0.9977709032204595,1.0234119471086838,0.6901954013630538,0.9594719684618458,0.5903600377754001,0.5257315266157379,1.9804454034881762,0.32993443669087535
0.1570642731588106,0.17695353943780018,0.019667080367141047,0.005495611464175461,0.002333912110851335,-0.0005309941952070991,-0.0002163848959984744,5.080242149047175e-05,-0.00017404071122668305,4.1229585256021334e-05,-0.8820397989035104,0.01350637365590421,0.8256753405648233,1.2797052482036892,0.2837842855555227,1.1231214481880385,0.5618104937903863,0.5163629187970713,1.5517463423428755,0.3487293434205085
0.12658047139012876,0.213389177541052,0.010695020171553495,0.012040407604528963,0.0009618752448911946,0.0005993478472254964,0.0005341457857798255,5.912597497806037e-05,7.900575522637022e-05,4.518396420303137e-05,-0.5850552838638201,0.07648255878956034,0.9168903505250032,0.5708949990922617,1.143170896777973,1.2676900505657633,0.7323124459209691,0.532642021824008,1.2615598704304356,0.33950392503134363
0.14904779689268796,-0.1359303603854205,0.01735723193477013,-0.0066633672549679555,0.0019673310468465923,-0.0003505016137473772,-0.0006927621082468787,-6.549192311746608e-05,-0.00036362217533193487,-4.8060809195259496e-05,-0.8086279057936235,-1.254467977462688,0.9983571728871384,1.2391778827967772,1.148718389180573,1.3615898471115548,0.3784580075858663,0.5025155454181212,1.9109708911792822,0.3463992259417691
0.13413338403121775,0.21704916947781538,0.009823525873524329,0.013370054743733175,0.0007550977653857632,0.0007171433089525696,-4.8637254779567664e-05,0.00035907891316037406,-9.67675141197994e-05,0.0001342372456889413,-0.5819547922588126,0.03858990191170853,0.7990721060424895,0.5763404227269548,0.9445087075013617,1.412691073167436,0.7654438976239126,0.5593769254134505,1.4686787744625205,0.34284804299362986
-0.1412484347093309,-0.15692387321114548,0.01492113869337541,0.015822704232617897,-0.0012837150182014759,-0.0009950353803946882,0.00010350357101694886,7.852786650192131e-05,-0.00023017244422680736,5.36264047705037e-05,-0.632217797733958,0.052911128311545715,1.0978365127631435,0.9579257662116074,1.5126084917164526,0.4872107611314054,0.5866437353841305,0.4419688374608527,2.1776685371379747,0.3439332332596235
0.11567243492348668,0.25791024934708806,0.0028404433012949623,0.014973827690025154,-0.0010727259961218342,0.000707852293398263,7.931158696834433e-05,-3.106063287777741e-05,-7.972722836387581e-05,-3.063581344325677e-05,-0.583912610499064,-0.1442978444836292,0.7867228898302892,0.9887936214938253,0.275871166699778,0.9571300653465467,1.0487642342583672,0.5642243827937886,1.703848805840126,0.33767189925657753
0.1614234376664479,-0.2166600829278245,0.020181074447122912,-0.022298616828836777,0.0023645233196913943,-0.0019304303137734286,-0.0002681641923672068,-0.0002530886092764641,-0.0001997237311170583,-0.00010868549451584693,-0.706323871948324,0.01646972629757525,0.7253692641131275,0.6940984023570134,1.4374784825479177,0.4325597352260908,0.5339352764827537,0.4601157038634669,1.4784112384552255,0.35031781644272236
0.12091565756492456,0.24733462592929278,0.01562829766020169,0.004912790553757658,0.002127968767384817,-0.001034095249120164,4.5680211660161474e-05,-3.0678779054295304e-05,-3.7486734307527246e-05,-3.040791143679647e-05,-0.6126512484264818,0.023586066170360496,0.8928536827226616,1.0390088289912296,0.3628497786907779,1.2918043390637446,0.8458993321071746,0.5743743223585085,1.203180949927022,0.3360598120007709
-0.13204833212105233,0.18663128604251006,0.013489083909358175,-0.01972912921786815,-0.0017076687642508172,0.000514736842066555,-0.0004524927071538826,6.614101542480231e-05,0.00035154481281400384,4.834777409001943e-05,-0.740885671664138,-0.05682370599778151,0.9845627148473082,0.9133347121374854,0.46516816722537585,0.9707665912148019,0.4544769070394422,0.46725035311179447,1.8022894464214068,0.3410516601417255
-0.0713279710566335,0.23122420107436312,-0.0016563328894578105,0.004269261918968104,0.001587281652793971,-0.0012388022618437318,-0.0006128411113240605,-9.457488693610168e-05,-4.236971964565936e-05,-5.9996072531716486e-05,-0.9336749778686262,-2.634515006249008,0.9836434100434378,1.2580262047929651,0.37808253926391133,1.6102001828304513,0.7879480164594787,0.5296180392401426,1.262125371006298,0.3232940588995186
0.09832967801312106,0.2565560980523347,0.0035141044737198967,0.004577023362891943,-0.0005717194735653477,-0.0012453754530009735,-0.00017274699420112484,-0.0004187634229645421,-0.0003084918210711539,-0.00014729315670057613,-0.8540479724897906,0.14264831032194605,0.8045840489110938,1.1738849414839143,0.27737673793228923,1.1990521211834049,0.8123504508350986,0.5500326412464654,1.6541738362952907,0.33115448212062953
0.14093262281195365,0.29218653082989,0.010868424871426665,0.028695919176543287,0.0008588539626163581,0.002102057350166758,3.907431441812985e-05,-8.218495119154712e-05,-6.0326675076400655e-05,-5.512028978485779e-05,-0.5939604620964716,0.04382382749727143,0.6858749505607605,0.8056419057852438,0.3672023883994128,0.5719007688833679,1.1702506743688672,0.5432972699825571,1.1126633449613128,0.3451379624160673
0.08300809391536859,0.24449441859488708,0.0017474045642182712,0.007870941716644465,-0.001754995540183037,-0.0004097417694445166,-3.1028011000326574e-05,-7.915495829002484e-05,-0.00014865926442473866,-5.388449384291371e-05,-0.8539227884511932,-0.37062097489049917,1.046352089591779,0.8495318342081699,0.28365412958555014,0.6636115138942963,0.6918711517458042,0.5099773564779716,1.2630918429868205,0.3258621212025245
0.0981313534770643,-0.2482411184815027,0.011679595624033557,-0.014893901850124831,0.0016053344854549314,-0.0007374910483461892,3.277672865337747e-05,-7.802431827662337e-05,-4.5822834229876174e-05,-5.341857004102246e-05,-0.8561279261014773,-0.0405064638020267,1.022208763097737,0.6132209554676111,0.6993908720072007,0.42331691473449906,0.5916417362820636,0.48903398237221574,1.03705481549555,0.3289303387531364
0.0922878276945385,-0.31119136811872083,0.010094906006226772,-0.011067086570628748,0.0013155493557743968,-0.00030673838735095624,-0.00010603588664990773,4.902459207509457e-05,-0.00010780157196472803,4.035251371630799e-05,-0.7213636965772101,0.5267782096184017,0.8805403165681799,1.1015216953173423,0.3862119343710258,1.371897698256771,1.003182646090463,0.5693928421294513,1.1314935809031608,0.32732566099893484
0.09456607615791929,-0.2626382507199019,0.009720620090564914,-0.005058715088303965,0.0011835483362343452,0.001059381957831804,-0.0004551862107088704,9.206018120507445e-05,-0.0002723813921719987,5.902798566266812e-05,-0.9847370573872648,0.024778201806226755,0.9715702038035792,0.7043225512614077,0.6114000616480568,1.2227278232779693,0.7985756768943684,0.5744583575615471,1.2199238854320789,0.3282940382365348
0.14194859408864247,-0.22343439615388327,0.010941450589644682,-0.03130542694104535,0.0008616744134908202,-0.0035663740258310827,3.687956557554458e-05,0.0005668588565483356,-6.260552245592438e-05,0.00017683299923829075,-0.609148047278436,0.06628669500004879,0.8953254954413211,0.9149326886118532,2.4330108268290385,0.7877298295307829,0.8792775858774081,0.522953092510362,1.6133669393919738,0.3455137548877933
0.08905356803630747,-0.2798118659007489,0.0054617824897865335,-0.018812667480660853,0.00042145681979068245,-0.000985787779000937,-0.0001292363450026194,-0.00040659331252907376,-0.0001765134519209244,-0.00014469415979917198,-0.6644158513834665,-0.07458145808281752,1.098379598021522,1.2170350489730561,0.24512786779321838,0.798741362174128,0.903635996479397,0.5403654241667387,1.1616840044480257,0.32748891759831383
0.136624614589469,0.32570464783161573,0.009872524005732753,0.03130600150966815,0.000743763860636179,0.00214917285024917,-7.26922853648234e-05,-0.0002839541653375355,-0.00012502766623919025,-0.00011650330726641905,-0.7459784981611306,0.2814461745357161,0.6726957194424316,0.9372784725990582,0.4220395265399137,1.0698384752604853,1.1937437862983935,0.6261221697927559,1.1678363536043765,0.34380120890279375
0.09019706666102802,0.2606359138054514,0.0035536640595715593,0.004897664765417067,-0.0004982028592349915,-0.0011161457884685687,7.046561939091244e-05,-0.00014990582404905489,-5.870827739928728e-05,-7.922715521260134e-05,-0.6503805883609823,-0.12787231236069768,0.9112200577857569,0.8595116177643249,0.2813905359873498,1.0944799270068077,0.9178730243369642,0.5556063809520543,1.066111596123802,0.3282234151831343
0.15106593675739363,-0.19127991500824834,0.012224705856637798,-0.01942216585114008,0.000981795352721296,-0.0017480044935874552,6.721841561577002e-05,-0.00045384686371640785,-4.2881872843263404e-05,-0.00015462284931709803,-0.48397669001413585,-1.1888389470183984,0.9889334313670122,0.4468581062370319,0.32622583365260965,0.472443446039499,0.976664761065241,0.4811003640819421,1.2052561982044885,0.3487031316788197
0.13551588884471538,-0.3165238173363656,0.01637673974336044,-0.02000182279616697,0.0019983076933192184,-0.0009402296344272116,-0.00017030110712928863,-4.369977722404416e-05,-0.00014840769584580928,-3.7646846295141366e-05,-0.8118920723553958,-0.3458050955407459,0.6724811567359026,1.0763848050749887,0.2911473359873691,0.6683893334165482,0.9974377675618465,0.5757411976755412,1.1828712975109823,0.3413452763703872
0.12140282124442248,0.19641881196887723,0.003245647414008576,0.011607231236926469,-0.0008848423403362768,0.000624190446774876,0.00033806635253582913,0.00029265062549818177,-3.180805576168579e-05,0.00011864419809386316,-0.5226138214473816,0.03683400495353891,0.9840444733683856,1.121349080426229,0.8472479897785762,1.0927020370252816,0.9046483415431331,0.5418273753329836,1.9316894804718048,0.3396987997688331
0.08673521689260759,0.2767906051862181,0.00539783026607903,0.010750239517088402,0.00042684575268315514,0.0003394544405680216,-8.003210411513928e-05,0.00028996734856134496,-0.00013001194258083104,0.00011798635346320293,-0.713738031598434,-0.06468214612029786,0.9651077309645204,1.0790559642607924,0.2905329798771056,0.5724985482667992,0.8717396487889161,0.5142584264819521,1.1359399175461506,0.32668614533718865
0.18907940618673247,0.11662298795193404,0.02917013444858667,0.008921509977461876,0.0038942230284958776,0.0007566116538886285,9.382534304004223e-05,3.0117210678607433e-05,3.711689493497176e-05,3.007069689269078e-05,-0.8225958767064749,-0.036349755612989115,1.06741360901189,1.2259031709049848,0.34131065344852285,1.0459157879086942,0.5053810828193224,0.5026753704168517,1.5649684182975159,0.3587246545043203
-0.09581017280122243,-0.25546709655868033,-0.002319238705238159,0.014775753819863204,0.0012318296608745075,-0.0005899444819040066,-0.0002054655452111412,0.00021575687489585756,4.3148449844241834e-05,9.87041479853151e-05,-0.5852649194820023,-2.0567606377291523,0.9220157839082364,0.9628970273220221,0.12376651903878973,1.4849113380920727,1.080292216981153,0.575018420737774,1.5250549877815978,0.3322479527137335
0.12288013074367092,0.182807228470291,0.014788392279787562,0.003164983662462131,0.0018716661893909284,-0.0016102066055372806,-9.69489003766817e-05,-7.368930009866241e-05,-0.00010325948376492705,-5.1606793439099165e-05,-0.8421058608592116,-0.2533922182296282,0.9938403388332311,1.0781220917362566,0.29928326287413376,0.9494914487230351,0.5110111423975247,0.508695578352019,1.241809652083268,0.33705033801371814
0.09923085814557514,-0.2427935617749922,0.004336326314739671,-0.00426620566049764,-0.00038563579496274765,0.0013246457076654936,0.00032366520473162624,0.00039573060726605413,4.0201458356513094e-05,0.00014234820269087682,-0.9082904712451072,0.505620654103991,0.8587600691968584,0.9040149968265303,0.4229726737711485,1.4333925567986203,0.7306183957859028,0.5513516503760595,1.1658886835723687,0.3311973663152423
0.09770409919197048,-0.30089711221254023,0.020907383509931026,-0.017501838180499565,0.004971103878331932,-0.0007776860387786138,6.160968300781483e-05,8.866310768594748e-05,4.2433346424023926e-05,5.770340036387633e-05,-0.8049060373650275,-0.8555843983362645,1.0486019471594121,1.0489542536096592,0.2914459880222068,1.2792485743397262,0.773128616346538,0.6047718025379429,1.4626998138785214,0.32669954000254325
-0.08197632616504585,0.2763662900743052,-0.005078313880339313,-0.012890361332187052,-0.0004092906091910745,0.0006908819387554608,6.055114121952766e-05,-0.0001057147583219647,0.00010859800767441688,-6.416735180143008e-05,-0.8437210840667985,0.017764733399352445,0.9121493874111074,0.6409500938973387,0.48772876174527885,0.6680151261344403,1.1144733189677765,0.584184222831012,0.9591321727670281,0.3286932011793551
0.13159990691071838,0.26379592401746943,0.015965314468465396,0.004956992004150199,0.001978963235971765,-0.0011082979298522996,-0.00012930137468348147,-0.000163269912955523,-0.00012440458884526302,-8.341827157828146e-05,-0.6054356451778389,-0.17988707273952398,0.7469330892883188,1.284121930617275,0.21235554130108655,1.4111531935415764,0.9981448566302054,0.6302599272875415,1.1976382664131338,0.3399759362108227
-0.08128732166242375,-0.18006608995795031,-0.002777561780284976,-0.005082742425291215,0.00069720512930695,0.0006320750745070791,0.00012438835105937427,0.00016281254246919435,0.0002480897428895964,8.327713698689898e-05,-0.767013053514326,0.1409518807587009,0.9000983418577585,1.091902148923318,0.4783439240415723,1.3908999210027893,0.6300038890502458,0.5599946770365549,1.8848745445636945,0.32715204988217556
0.15322876488168544,-0.2859325586211815,0.012887611090723776,-0.04364430069291205,0.0010666288860525343,-0.004863566912995389,0.00013666586978861137,0.0004952214043332605,3.292160224339154e-05,0.00016298406890661972,-0.8008034189215083,0.025487753437089724,0.7671274933573005,1.161153857072452,0.37950717060692263,1.1217972576892066,0.9420745447067677,0.6311882921366231,1.465780350841025,0.3493490528096501
0.1261491793494886,0.15179068531465004,0.008864504919328902,0.0028856939464312168,0.0006724616487701372,-0.0014991341548817256,-7.659958764235194e-05,0.0003534561430464093,-0.00012875799674126468,0.00013296445209017778,-0.7252424414372683,0.11849396987381022,0.9443302862272471,0.9506894012006878,1.4912050948780928,0.8197794869919782,0.4814633117661979,0.4653599574010196,1.386137500373107,0.3400847825396768
0.15941559743211783,-0.1304401172138716,0.008151181229497017,-0.0021224655198802396,0.0004175405111798885,0.0022130952194638572,0.0003670118684457452,-3.4020619645639964e-05,4.2554222836691055e-05,-3.236621881185252e-05,-0.5107029111645338,0.06137608135158955,0.7908133985009302,0.8999976087813432,0.7261937124367187,1.093851801798607,0.9168027657984472,0.5639166252761084,1.7966901570871912,0.3534847651090999
0.0772696861219858,0.3118272592905531,0.005250376296873834,0.006301222860806855,0.0004725954657850179,-0.0008730683164132906,0.00015099269760716596,-0.00010819284650945903,3.625820816162759e-05,-6.507113380768066e-05,-0.6150134060293763,0.3463361286662255,1.009912634902849,1.159542569258318,0.3226975974814462,1.500545732944917,1.230333538200999,0.5938793061028681,1.171751070245485,0.3233990658598303
0.09411738662223325,-0.2696888743061433,0.003544439255443136,-0.015449735207036009,-0.0005301748355671095,-0.0007081391175693237,-4.338451652272616e-05,5.709310571055009e-05,-0.00012794852762501195,4.423972570171448e-05,-0.7647555684649994,-0.0841080947095701,0.9403032595753991,0.8801461037791638,0.28668820053374255,0.46705998422642575,0.8197011635284855,0.5339748800223457,1.1404234855278161,0.3296446475910225
0.08371758547609388,-0.19830772689083923,0.002070453865949377,-0.003442915564727051,-0.0012792921515001657,0.001526832934777526,0.0007864702728952261,0.00012321968966839885,4.926275668115165e-05,7.038533687859088e-05,-0.8480779045953751,-0.99201114260964,1.0813069911379165,1.2477185302741987,2.53908333905228,1.4754225911242462,0.5477011069698141,0.4902020939049316,1.5332263754131756,0.3259486305045718
0.18012973849156197,-0.1367232532890494,0.016296792856868556,-0.0024645650667220746,0.0013503651589699963,0.001766550457249843,0.00021354664346604594,-0.0002303976388113846,4.3374659364415066e-05,-0.00010269442371573569,-0.49366116201960414,-0.11061583735134803,0.7683209350996291,1.0766847107307174,0.5024178808898455,1.2291696081418038,1.132872199848803,0.5867117239382746,1.5632325903336315,0.35926559012410536
0.0852206490162252,-0.30045739321171333,0.009836078201004473,-0.006975578636937898,0.0013925900109879891,0.0006824905974531726,4.4076825781823885e-05,-0.00022699513668670524,-3.7702598842160057e-05,-0.00010177627248735905,-0.5922598810172905,-0.1643097680116662,1.0659323672189762,1.2187816464067294,0.2730623978708861,0.9251156630265429,1.1434277565252695,0.594557059444509,1.3391559706779066,0.3249118518255896
0.090553172195434,0.2567999715023545,0.005267582157962419,0.009836222312957612,0.00038427503842373143,0.00031623660566708475,-0.0004346491809203525,0.0003631701145795964,-0.00038179267818346516,0.00013515838718393958,-0.6093213364318241,0.13794884433763763,1.0375606399720851,0.9363673006901612,0.4532495646069626,0.8057367189536199,0.8807268822286973,0.5489261112510077,1.5790842860541319,0.3281179144914849
0.1237174650889529,0.17158281730949357,0.009110289857247648,0.0025916008446668433,0.0007277237102088359,-0.002175350034463553,3.545325416586051e-05,-0.0009395591630622176,-6.376794290400889e-05,-0.00023989923399935406,-0.8641262176443235,-0.7949314688363056,0.8792187018789613,0.8467699484639205,2.6545242218221743,1.055886001713316,0.4713029806054762,0.5189385430231268,1.3463285208217544,0.3390592775206221
0.12426570501224017,0.20186983185677893,0.01810201360272889,0.0061951863436919006,0.002724285719038511,-0.0005029041774341632,0.000460358305460972,-5.835896792603882e-05,0.00010407027055800318,-4.482923559354093e-05,-0.6517799401914837,0.0104528210036755,1.0817242091506292,0.7929702672794036,0.6226967645769295,0.9483676323100833,0.5659362624059614,0.48830504473299874,1.171852109365811,0.33651263254119407
-0.13594496462870234,0.20048838519845574,0.015311656437004969,-0.01831146332635518,-0.001285694222542379,0.0005399116067538787,6.196503979102134e-05,4.253392358603987e-05,-0.0003194707531878507,3.703733549906011e-05,-0.5524912349212934,-0.2224208232573357,1.0895401424491233,1.1108659464292636,1.2946424478387863,0.31749976070268016,0.7505179570931282,0.444166728774578,2.2662345984131895,0.34175435355473527
0.12128603431860856,0.2983169838742681,0.022977142500327164,0.028361452847735284,0.004460967069981052,0.0019984446141263004,-0.00077594891742345,-0.00019404985892693038,-0.0002674854348671808,-9.258434754165765e-05,-0.5796910403924934,-0.3746132069413228,1.0334133982335916,1.2387921691931183,0.4479309861595204,0.8074456505980608,0.949495182690521,0.5669898171925364,1.7331739346706037,0.3345407225812027
0.11507350972434896,0.2673572061403148,0.009008286674552573,0.005766339500617494,0.0007848707815603003,-0.0008426357855834766,0.0002050399735373683,0.00010298336813868197,4.3197018975754006e-05,6.316140180898628e-05,-0.5841589547192627,-1.5183469521276554,0.7805302310228356,1.1939026270444557,0.14287760235220703,0.8063142601412536,1.083451826459876,0.6344408606243662,1.1801845684470382,0.33581637683462023
0.08730995322088966,0.29749719432398763,0.010497165076042037,0.005426567295680164,0.001528418043748431,-0.0010937606165677403,8.785542521674763e-05,-0.0007327137668774529,3.6957258720811795e-05,-0.00020646349287060305,-0.594490898800228,-0.019602825319426757,1.0321989612482598,0.8792021380747593,0.439645700202761,1.565408335270395,1.098740447852229,0.603940590548734,1.2538266344459934,0.32547380654426633
0.11542695268459556,-0.2593190012580326,0.01541553647883593,-0.01567712363307629,0.0022058890660007677,-0.000767818230505103,0.0001230007478911844,-6.769333928702783e-05,4.515210653298911e-05,-4.90295693441505e-05,-0.909588228867255,0.45642351942770304,0.888316864066259,0.7491312992698961,2.6059489159675233,0.5934147965822223,0.6412969291571952,0.5114381139250482,1.06975083341026,0.33411676607739604
0.10025050650036559,-0.25398011034314993,0.010200592149715061,-0.00923960122702582,0.0012009842449291618,0.00031642128937997674,-0.0008289287712764979,-0.0001268368425554553,-0.0003997774496401981,-7.162538344696028e-05,-0.596893137149138,-0.7787566338928509,1.0261093572513087,0.8690977770363275,0.283345277214389,0.6660729901701068,0.841284757783969,0.5421126645526471,1.2844684800772668,0.33026938805828987
0.09130975619194925,0.21713889351927634,0.0019229946662847532,0.004529734965077648,-0.0016580752636459453,-0.0010154250507597284,-5.7888188170486475e-05,0.00021572270905459185,-0.0002219665110354945,9.869471290812246e-05,-0.87983725633328,0.010300454998251926,0.9616402660173797,1.022600617089069,0.5758430905183958,0.5215372332424107,0.6259935196641099,0.4917171542645686,1.6385288911327316,0.3287811538676003
0.13883438362517742,-0.15670825995055157,0.003948914641097048,-0.002911942808692292,-0.0007255798871707912,0.0015376428750708666,0.0005044551671203238,-0.00017103486898325246,3.625146456028792e-05,-8.579095088149724e-05,-0.5544654217904952,0.03612137114496728,0.7885865294236932,1.2173103592282757,0.5333633738048478,0.8721576918927931,0.7711127598744465,0.5280678639504264,2.035341675088808,0.34627952782080973
0.08117169245873432,0.30585578796733154,0.008721470199574515,0.005902650836169076,0.0011785963153905466,-0.0009650836796117401,-6.567939134874752e-05,-0.0002588166168339137,-7.902144666123345e-05,-0.00011016371587103129,-0.7176530599332389,-0.04029128764322917,0.9592219995431027,1.1784723098921954,0.2540753819102737,1.433513254151883,1.020585471272401,0.60125921000988,1.204771999819329,0.3238317710029625
0.12396438890149754,0.2606965546451808,0.01641510924565257,0.008890637647855908,0.0022627012809993087,-0.0003530125528353876,6.412924574828551e-05,-3.518182163835583e-05,-3.0254507704740403e-05,-3.3028625525853144e-05,-0.6755911888504841,0.6926414093837822,0.8044932289177,1.0781976591137978,0.6775366706505797,1.591327594253074,0.8056343236736921,0.5282174932996899,1.1260359378969778,0.3369600732196689
0.11909719771542382,-0.30648392622601967,0.017724225218477635,-0.018804771374179744,0.0027692328745883635,-0.0008715435693044814,0.0009529652339689985,3.130282032733435e-05,0.000165574967765946,3.077978294024413e-05,-0.6509211530681496,-0.11262674946171596,0.8380176810384375,1.1280840083876753,0.24345880034761674,0.9150131077045874,0.9925842161279599,0.5607447051701113,1.192909136051377,0.33457123746799405
0.1482892978490019,-0.18556158963697117,0.022193326086353358,-0.008476600089023465,0.003184145758230137,-0.00036718676868334184,0.00025012298911317995,0.0005824032659603892,7.002636695206496e-05,0.00017974435090884795,-1.0506496650904085,-0.15593449643584684,1.0144536341449584,1.1084797019173176,0.2858400124105027,1.0152230576135024,0.5342479046788507,0.5097946429743764,1.294436198185553,0.3444576340666173
0.12632940066484918,0.17390580297657046,0.014056556873890064,0.0028846178935910097,0.0016349454247242446,-0.0018011069951051032,-0.0005969941076030441,-0.00013248170902464856,-0.0003281804448020077,-7.35329273777677e-05,-0.7638090270038354,-0.010025603442208056,0.9752452504308835,1.0645139015881384,0.389005402874645,1.093388130202499,0.500479200780605,0.5280861330679405,1.4298816590786667,0.3386547629702993
