x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,y0,y1,y2,y3,y4,y5,y6,y7
0.06418091493708973,-0.043110956131101844,0.006437711036219404,-0.002837696627456406,0.0008990947030248394,-0.0003155146915109842,0.000104325289924137,-3.1767753897301035e-05,3.938505972317503e-05,5.583244785758553e-05,-0.542022989792241,-0.046343312554471806,1.0174667625578921,1.2016911817715756,0.768724752529706,1.284595318125939,1.2145544954334808,0.6414828055167351,2.6803513622349295,0.3186604366603906
0.40922420684423505,-0.4217704016845316,-0.020109373471747818,0.03485020624115524,-0.0005211066664143657,0.0015693893759873,-5.615868945124685e-05,0.0001963778140807572,0.00010256813203444539,-3.256161298534083e-05,-0.924977185556312,-3.098060364177194,0.14797868799169395,1.0330538919531855,0.07721541257314253,1.101919249972252,0.8037837580991016,0.9839801297597776,1.3654295566952144,0.5251876434697484
0.3813985495670102,-0.4223399533382728,-0.005751465875495931,0.004359432130511745,0.0021293346589548964,-0.0031706171605357077,0.00027768943526493826,-0.00043640005825874677,-0.0007133479342743454,0.0004965194659316429,-1.3228287095792364,-0.4963204587760299,0.1826608854298282,0.9444694238919144,0.1269366257961953,1.2915604478658842,0.6072756885581797,0.9151940872610883,1.6506695025197062,0.49029829680638964
0.05332710125152927,-0.06642540006951808,0.004681680009416915,-0.005958614917412395,0.0006234451158360439,-0.0007394037042204978,6.883971987786021e-05,-8.355256215243967e-05,-3.057253174218903e-05,-3.170620684492461e-05,-0.4898221180037744,-0.29336426471460647,1.070036364687029,0.9520478339828321,0.8463807042155791,0.664258571352231,1.160112287068019,0.6640540938108953,1.8549295395875416,0.3155085368184468
0.3529519380240325,0.3843036717202684,0.006348699942291469,0.007824618400683317,-0.0010163882342564727,-0.000761065073126156,-0.00011991099362841682,-8.633739934809483e-05,-0.0005430111676962583,-0.00041943157064852567,-1.356778179836459,0.045643285128346776,0.20043362529002848,1.2617662007210588,0.12054218433774212,1.5592638616248122,0.6289868038851419,0.9150586236681945,2.042377010134316,0.4580438584661676
0.41289770410758575,-0.43333582006825205,-0.004027805732874695,0.0048453116691413965,0.0038080184999794283,-0.0024975648219081204,0.0005373022840289262,-0.00033282636531354015,-0.0004070253818699264,0.0006421228057316322,-0.837591729356682,-2.0996179222554456,0.14694396316792935,1.0348694088354813,0.1111859742042935,1.6306559249735861,0.7768165013438741,0.9997007630178758,1.4443814365287326,0.5168948608248343
0.06232366926996885,-0.08986357314902747,0.005180094808660802,-0.007865989137737655,0.0006146864842895071,-0.0008421767805070228,6.774262596061875e-05,-9.685885256182414e-05,-3.332977853752182e-05,-3.153580870310662e-05,-0.701359411340975,0.09414208640122103,0.5051991921543224,0.9393325116950616,0.452602896718703,1.1415214457255303,0.6276660252631433,0.7383495999088914,2.498537703345774,0.3183493636327965
0.06624734696916773,0.08023514657004982,0.005042218718683601,0.007593475406038925,0.0005375170362604032,0.0009161781975807355,5.8171059413646965e-05,0.00010657900174945367,-3.93499763465741e-05,3.6230842615933655e-05,-0.688253338655566,0.02094411330824545,0.506242120475073,1.1558837202592958,0.5543828390111231,1.130072199887622,0.6513187157402799,0.7250611619289065,2.928308074232004,0.3197017814472687
-0.4066674999209889,-0.41160583670746537,-0.1001656350827378,-0.07445207829652781,-0.015070012393596984,-0.00836087762547451,-0.002561973987566524,-0.0013123425817121593,-0.0003053180053301031,-0.00016568472960167116,-0.9454261140070356,-5.125201975311229,0.12510796494976706,0.5382667105233776,0.050204571812761306,1.5832136464171385,0.875655346018328,1.0180590812751322,1.6658530953089101,0.6312738618680666
-0.4160807082835546,0.4438460534358768,-0.010192262679597108,0.00364627282979746,0.0005082517677579916,-0.004035547246380386,5.458829306914962e-05,-0.0005739007418429936,0.0002872630480529421,0.0004014909825314856,-1.7613388487361197,-0.060671578850949655,0.15901779337597877,1.154845278192783,0.13204881034461716,1.5107893232625813,0.7444034089220619,0.8576850951989942,1.9582929446434723,0.5221231114431331
0.06543445032106973,0.07590579142840688,0.005579813390614482,0.007260421003197069,0.0006646094666315427,0.0009051875321877487,7.402349959748588e-05,0.00010512841648072674,-3.1456396098870024e-05,3.671004956664108e-05,-0.5779997202267846,-0.08215304025666066,0.6011848264617967,0.835147226918244,0.6168612138922148,1.0440651782119839,0.915086667599485,0.6987918928149465,2.563605338573531,0.3192830661118347
0.051822896883790374,-0.0873409277378484,0.004255086237522513,-0.006542933837894614,0.000538725585607539,-0.0006131480357954992,5.831959383727005e-05,-6.75501397966488e-05,-3.50608241935305e-05,3.903519949315772e-05,-0.6579847729835318,-0.07949307999242,0.6376236268836463,0.9156655310077606,0.5548853111007817,1.2487940253315528,0.6371781965750738,0.6859839505787139,1.9495596464008444,0.3151253881666019
0.04696720726766798,0.08757592812062041,0.002971996818403659,0.006918140439578215,0.00030746625354232353,0.0006803995885161822,3.084920202985919e-05,7.602365692546635e-05,-5.9643239156710194e-05,-3.5117563174650126e-05,-0.47776146669757913,-1.744410339748761,1.02018456532411,1.1685036744291628,0.2119464848405082,1.1611870352908047,1.1351276179736445,0.7208422117094658,2.226243694590023,0.3138724794669287
0.43814035290325587,-0.400995815554534,-0.03893460025753936,0.04508256357007526,-0.0020459934590814762,0.0024108002109663605,-0.000265381342217727,0.0003197287637167422,-3.69457982482239e-05,4.198608131863583e-05,-2.4219034982447942,0.1378062423433066,0.1302222070450563,1.2264776530519204,0.2727289162523082,0.9965376714068639,0.9279671518956493,0.9360146874660363,1.6161490941595957,0.5714564418778694
-0.33690471130505917,-0.4423067733303581,-0.007810045342828143,-0.014792831219721832,0.0006399626472504943,-0.0003348992128171724,7.091435054557674e-05,-3.3992992982062294e-05,0.0003303295803615046,0.00015345277698109732,-1.0100544869865848,-0.5314379364612472,0.1772801582239578,1.1916816058648543,0.09636669726199343,1.3042735042032527,1.1373409506641015,0.9357384233439693,1.5369180547892685,0.4570896084286603
-0.32447798823185253,0.33170080506064475,-0.0865488281600482,0.0872691291992518,-0.015393826708200989,0.015186154028278278,-0.0026245729123817903,0.0025844054249955393,-0.00034626370687703,0.0003380170260519469,-0.8999372508635235,-0.8210823151592366,0.11962567074774401,0.6240222450279495,0.18406903348012826,1.6199809646481051,1.0603717723839396,1.0687677531696065,1.3273982701572697,0.5257545047740481
0.4173507397049211,0.4127217272566984,-0.0048266381789669995,-0.005275850808784675,0.002646630272983913,0.0022623902695096455,0.0003554719202636949,0.0002974742956305847,-0.0005945870800350622,-0.0006950653674617396,-1.5263878343515178,-0.7048822229010981,0.17595954625077426,1.0587420233864293,0.15295147909006626,0.7070320554827827,0.5126264855346484,0.9339468381374225,1.7347822845147496,0.5205601813629558
0.06396814620067266,0.06621024285149689,0.005087290344898871,0.0061853780372795675,0.0005731792394981531,0.0007981798309491037,6.257271758700422e-05,9.113383271581542e-05,-3.624589711186205e-05,3.435155188238779e-05,-0.5641159418517332,-0.06198587712656627,0.6843438309251675,0.9860289716001338,0.9634027997082687,0.985904156904683,0.9534976939335175,0.6633335544363765,2.6075669201483826,0.31892380438009243
0.056111531550481125,-0.040663961032623146,0.005281373688119361,-0.0026641098935032727,0.0007348166654011286,-0.0003021242309710577,8.296424762764236e-05,-3.0241318973457094e-05,3.405007314976664e-05,5.6827899646640296e-05,-0.6716596036909077,-0.0742951391533315,1.0266877017026927,0.9154859707353278,0.7209802623572937,1.5200669028607727,0.7090816110768474,0.6038719861153711,2.480264153166555,0.3162887406330556
-0.3613192851227404,-0.36723853300846343,-0.08224601445565703,-0.08331331386315866,-0.012072780618954698,-0.01210978913720286,-0.0019916830807432838,-0.0019986171249631464,-0.0002566778951357476,-0.0002555669827252303,-1.1689097233728276,-7.664358416431412,0.12753736444375907,0.9308968717700009,0.03068767634282131,1.6332484577589423,0.682032687878207,0.9889999323298433,1.2876526393714225,0.5533895899029972
0.06490352619283614,-0.08895791196609332,0.006738044823226207,-0.008727319173746013,0.0009671917385091186,-0.0010434333801066112,0.0001133424566267776,-0.00012354049374608357,4.223675992803344e-05,-3.9491905725020474e-05,-0.6640412233377776,0.012302644259715192,0.5182065714819019,0.6904334499651494,0.7264855257112561,0.9740913469739128,0.7166142875202067,0.7418001407716465,1.6291023273716332,0.3188244085471963
0.05289695734603393,-0.08272245239640245,0.006241857193996178,-0.007405246861278216,0.0010983803731261423,-0.0008377392832247889,0.0001309534950066255,-9.627955625394861e-05,5.28933266328648e-05,-3.258424994524243e-05,-0.7776154696916313,0.17761458340279346,0.6183474209758799,0.8119541400979621,1.0941373710700388,1.3879853614512625,0.4949572031461852,0.7249652659968552,1.8960145856927522,0.31501373922268844
-0.43763293256902863,0.39990801412457355,-0.08877249154230471,0.09298327485517323,-0.010814571970134175,0.013350356464421464,-0.0017577062268233504,0.0022326702193756452,-0.00020985413699521735,0.00027164700933797307,-1.0496385751594894,-1.1108367506114172,0.12865425312047835,0.45958813748329747,0.12790881967791748,1.5883955434080674,0.6172759392382532,0.8921528029155056,1.1727956921294989,0.6510240862546932
-0.39937588578513056,0.4069506668125215,-0.011162398046379734,0.02816988677022936,0.0004035579885383524,0.0012994412043315603,4.20101765124434e-05,0.00015849369325359323,0.00022237909899708137,-3.6636307739024374e-05,-1.087792294721833,-2.1501941398034523,0.16413732739675774,1.1110807916276961,0.09431599729347707,1.3599924532331764,0.7026595689058897,1.0162606928928437,1.6747018525724557,0.5083628541141713
-0.426203397290195,0.39172709219488805,-0.0023146614790385185,0.002797986542204758,0.009191120093252968,-0.005689664118440789,0.0014612836518428161,-0.0008476828342309592,-0.00017549819482425417,0.00029873295210960466,-1.8089564592811145,0.04945519229291969,0.16464737110662847,0.9772114311497355,0.15933123248870457,1.5269448829467767,0.5995031961577995,0.8680974906085731,1.9528017406019755,0.5155003685559143
0.3626881687851903,-0.4443239159028241,-0.011223392054260803,0.02394365388103838,0.000626461927412439,0.000815314381400344,6.921808673047247e-05,9.33584778061007e-05,0.0004078229626985153,-6.232866653479282e-05,-1.0806446129672431,-0.4622000447673422,0.1705653648831338,1.1738175119023164,0.13115802960171594,1.5906736722796582,0.967590195049037,0.906308355253121,1.4855480948759692,0.47977547060903564
0.07000353430133453,-0.07814121270122074,0.008473654281078498,-0.008202626561727296,0.001360143137813212,-0.0011018765531244817,0.00016692692209025004,-0.00013142690078075015,5.7915517166238305e-05,-4.4337842140143474e-05,-0.6266309818847524,-0.6232799191125193,0.548420968346304,1.0824985497479844,0.49896591928797274,1.4026748637621271,0.9465335124781475,0.7101092117489135,2.097642548166867,0.3200895012504282
0.4043293146917696,-0.44124475216356057,-0.003636845280951146,0.0031376047444576886,0.004770614653231476,-0.005641811692248171,0.000693992428801083,-0.000839592164058563,-0.00031974202415970264,0.00028014562756215245,-1.4166766109805904,-0.168558638958481,0.1797746626021775,0.9350501423976045,0.1716221126172635,1.4842669018652905,0.5824527257000831,0.883449671781658,1.5639470208391466,0.5098102244651751
0.05375940735224185,0.10930988927495446,0.0039744954405175155,0.01105901000194208,0.0004495115250333005,0.0012497053350793016,4.748264160918305e-05,0.00015162353492552874,-4.2953435570321314e-05,4.3235769096586874e-05,-0.521901471635016,-0.022791784953826357,0.7004944383250572,1.1393559707736474,0.28169822477102874,1.4295032576290128,1.2077219024250603,0.9027203083500854,2.20525770983149,0.315832006885843
0.06101146636783638,-0.044265932244274046,0.004584315295528584,-0.004605617031759579,0.0004995735154138837,-0.0007758132034560233,5.353116003027395e-05,-8.823962755558521e-05,-4.084718728717253e-05,-4.015974955207636e-05,-0.5545373376400452,-1.2122685429607067,1.0356450666611305,0.9434105397366879,0.3368119510281937,1.2640583090066178,0.990929994714989,0.6105060446152317,2.612907380434819,0.3180709481594207
0.055036015785403895,-0.07516646717371947,0.0035936383633420168,-0.008792855466740003,0.0003585568887828882,-0.0013275896289874143,3.673243307877912e-05,-0.00016239782295502487,-5.4781718523772005e-05,-5.466942167723458e-05,-0.5172382321425562,-0.05196487861285314,0.8801345415221348,1.2527216214926564,0.5066474842425893,1.518136996273214,1.0651772448420134,0.8303119190927113,2.6231023412152736,0.3163531235178086
0.05497258647041473,0.05488418222976123,0.005119461979108116,0.004285500605957284,0.0007112687549305915,0.0005056409758515684,7.995198000675906e-05,5.427000278425906e-05,3.324122287486888e-05,-3.842391355547857e-05,-0.6480860011377424,-0.05725643364842472,0.849474957295134,0.7467516185995549,1.2016624015484196,0.9768274752237662,0.7253874804502216,0.6075229121818166,2.1045427998981805,0.31595625971580776
-0.42583080013519337,0.430208448337613,-0.06099559658733599,0.07847548430006733,-0.005435291920381731,0.008721528794256934,-0.0008047822103402989,0.0013768064527871816,-0.00010476081364295274,0.00016954966233147212,-0.8672869479146857,-1.790009156110763,0.1312773269218972,0.3789241827724951,0.1281898808254891,1.1514672774031134,0.9845277313216682,0.9008305471565351,1.3689066011585451,0.5919158870690415
-0.40364083780643284,0.42354641240143764,-0.05013648341565115,0.0573042792334579,-0.003999721489848352,0.004852946085190588,-0.0005681191200977893,0.0007076079067465643,-7.83367797179697e-05,9.347029377098754e-05,-2.2503788132659808,-0.20938135942105465,0.12942281588264148,1.1222402398349347,0.1981231753721333,0.22180747372109297,1.0554801355695207,0.8471570969478869,1.3207193089652065,0.5539383618583784
0.058838033366249674,0.04038901359980693,0.005131836226831642,0.004325200993725009,0.0006522222912892128,0.0007772662200192179,7.245889142700708e-05,8.842730583769776e-05,-3.053897932832541e-05,4.1972085930272376e-05,-0.6333488173217475,-0.02625592204538937,1.0562599293884856,0.9262638978043355,0.7373857461615732,1.5006701696225175,0.7830765039549679,0.6051864112237433,2.3583502931142752,0.3172047062674191
0.4025963527784206,-0.4486831854253827,-0.004511181120064687,0.002514746466290865,0.0031651177668684037,-0.008457754255479599,0.0004355406755090972,-0.0013296222694522033,-0.00048655825277494393,0.00018618620420263703,-0.9771875344522108,-2.6775185000576114,0.16348189511977307,1.2667886235222234,0.07977546466057377,1.3610961095269793,0.6998881277687705,0.9740207805628934,1.5956567622494902,0.507767436905364
0.046120901825117994,-0.06749357774036822,0.004479475316344771,-0.004989126351551523,0.0006958338222275008,-0.0005136133753683172,7.798482234212241e-05,-5.524263814877619e-05,3.523704719534561e-05,4.158950666015049e-05,-0.8658112312745717,-0.024538338221178603,0.7641693595112574,0.7263146879261011,0.7122836126894503,1.6233556962968474,0.35848566017017447,0.6454162407848791,2.0781257151693517,0.31324423444668265
0.046181053111466384,0.0658577990581037,0.005232637194905612,0.006013371758663613,0.0009377491670066614,0.0007613118050269652,0.00010943284912133026,8.636918227572327e-05,4.785895911827344e-05,3.2801850096571295e-05,-0.6404186251523294,-0.7511090063420471,0.9238451793600825,0.7448576400872841,0.5346989011235251,1.243828885145457,0.6931879060866073,0.6786047262500708,1.7967645514110346,0.31309073723359393
-0.35303724689474136,-0.41411647619257247,-0.056287933045260724,-0.05974043429047038,-0.0059879435490761265,-0.005420827647520661,-0.0008983199444046897,-0.000802350814744287,-0.0001261638878663468,-0.0001058251255477936,-0.9440775782946841,-4.178262684582186,0.13638400412775664,1.0450719531700432,0.059083399784983066,0.6025976539327793,0.9728687799959834,0.9549015588706812,1.3338788641308736,0.5139957683810753
0.047271852630843374,-0.0699124482010324,0.00540330081114029,-0.006540824444533831,0.0009668928169753686,-0.0008264305145912675,0.00011330268164053886,-9.4805128438443e-05,4.886060735403623e-05,-3.472109630172147e-05,-0.6847150838250442,-0.24777734180726696,0.8149651438617128,0.8013859415608157,0.9221099989678754,1.3731422236745108,0.6092611791139787,0.7025749900266612,1.800721473343541,0.3134002023706631
0.057911365529068164,0.07903241037350173,0.0062641130309281515,0.005865536795934039,0.000979209976568397,0.0005678676670448692,0.0001149429978123701,6.191471726063956e-05,4.5082241216270373e-05,-4.0338183761243587e-05,-0.582294479227331,-0.17589279711989408,0.6995075489457352,0.9668590441251588,0.5214953776070397,1.3632199391080047,0.9233959926628217,0.6639671235768588,2.3116186630206395,0.3166361250470787
0.05319109380161693,0.09037964258459916,0.005061870280511423,0.00521280131849529,0.0007274005181738918,0.0003775669128747913,8.201413669618613e-05,3.8951600287235433e-05,3.453666270804814e-05,-6.52813556171996e-05,-0.8091001304375963,0.010397607450364487,0.5647024063649241,1.1234476171535106,0.25776646130527947,1.3930490428671136,0.47570284435617904,0.6774801568043609,2.6520868538824613,0.31538893324581546
-0.3687472968414199,-0.38798143763912374,-0.005982535256663116,-0.013114278391345489,0.0012090274539540695,-0.0003165107263917965,0.00014603199579811375,-3.188165190809044e-05,0.0006623106534183986,0.00015310066995226525,-1.458462651762982,-0.6534536455973803,0.1818431141505373,1.0548435044405728,0.11262322257421153,1.4615701437678255,0.6316691530658709,0.9717808378496944,1.9565730764932032,0.4782495774650108
0.04779281435742357,0.06031064901002651,0.00472722962067357,0.0043356247691464355,0.0007359893588321007,0.00045557948061752035,8.311460519429998e-05,4.821111509986928e-05,3.672212221816051e-05,-4.4669602177359025e-05,-0.5772115131374012,-2.7621370489060335,1.0571728883499263,0.8926176894697442,0.1663643107382329,1.2232985038701112,0.8464821730902208,0.612803246995491,1.9880987241163306,0.31372257880533166
-0.4310703977816752,0.4380529348905287,-0.08346857051069814,0.10346700459249925,-0.009798478013672555,0.014518377052985061,-0.0015714113852604021,0.0024557542513075586,-0.00019093444172154186,0.00028394267311285514,-1.066790861693312,-1.3403066349353436,0.12931959938421733,0.578538631406177,0.10093047983036534,1.2243058366076633,0.783706665482901,0.8639219064741442,1.3146143723025332,0.6330446685185092
0.056879995081517566,0.09644728246345885,0.005414907574107554,0.007944192214968086,0.0007571495066764088,0.0007806068799824822,8.58332002774653e-05,8.885898097099887e-05,3.4895178349371605e-05,-3.187712878237272e-05,-0.7713741112655261,0.4270290169277739,0.5251593909486169,1.0095749283463398,0.3771894772117022,1.1406140388279806,0.5582080805856653,0.7285570980679493,2.4091687030473397,0.31650733388875735
-0.41919795602694737,0.4197757023946939,0.005071034255293106,0.006613732534116927,-0.00239159903758661,-0.0011856616474088958,-0.0003168387811944177,-0.00014283160977098617,0.0006612124075835032,-0.00068908609437069,-1.2252812819003396,-0.617981434453263,0.179236724322472,1.113853301717418,0.17542479213229817,1.5589804869343955,0.5706854449200935,0.9255885242479903,1.6218402218059853,0.5138518593385393
0.04492905973239339,-0.06393723947554944,0.003523571926134079,-0.004462747186205603,0.00045339139733279046,-0.00044536795045336066,4.7948277655917507e-05,-4.698595885282313e-05,-3.9198433117620185e-05,4.69693318001304e-05,-0.6445587876918288,-0.8014006958950213,0.9239010827560509,0.8954421785459413,0.8544108554093025,1.0270006300590853,0.593634419984704,0.5959338639427371,1.8990929450514795,0.31307346177562917
0.05380787225008179,0.07537999879931136,0.0037243495104906737,0.0073239001192621275,0.000395999557029511,0.000929173277075068,4.1117882986307524e-05,0.00010829717886214382,-4.895217113509569e-05,3.78314390881859e-05,-0.5349781651067143,-0.4292450433498707,0.8373600228407417,0.9340199170356682,0.4723395335880121,0.9251410564397031,0.9473000137739358,0.7444403615462855,2.3967302250707094,0.31591357572410345
0.05453414748183651,-0.07406641225987375,0.00443622138750362,-0.004690688760649123,0.0005452137991469186,-0.000402405156974585,5.911778492296136e-05,-4.187393414524987e-05,-3.545497066574038e-05,5.578592397915496e-05,-0.7851379790939625,-0.6036628935805459,0.6073873982310047,1.1554742498605897,1.5538196910730775,1.5210327919862725,0.44318137443128924,0.6196737923074579,2.2084722713067837,0.3159666147450253
0.045978600085629304,0.08971704805000902,0.004564524197395144,0.007728074497031665,0.0007245756852745495,0.0008156810045667547,8.165258086993377e-05,9.340614764422461e-05,3.678663636571167e-05,3.053916409713536e-05,-0.5076353321026356,-0.39789865122344653,1.007813953953864,1.1268575330475907,0.5181552818573788,0.9055862119682644,0.9879406457640983,0.7550663751374495,1.5907383066226282,0.3131786277390072
0.06874910159213536,0.07614268532981906,0.0053611898246243034,0.005824953731984417,0.000575707760714061,0.0005890679087061281,6.28862429325584e-05,6.454592315928984e-05,-3.730020190155433e-05,-3.818560843566428e-05,-0.5294661040193458,-0.3645187076238864,0.5728663374170547,1.0785755710889426,0.45478401631805426,1.4094985250921936,1.1069606674274408,0.6320057951806755,2.2312104545412788,0.32045913256516806
0.05615802129844634,-0.05483765422951665,0.0050735252300650666,-0.003868183505311739,0.0006792372948858394,-0.0004153464590586054,7.587621120456479e-05,-4.340634986445418e-05,3.139312465053227e-05,4.70181668569279e-05,-0.8427801664943446,-0.010755642847299669,0.745082196091021,0.8804831970028403,1.121505729527212,1.5733409883408704,0.4313644076392659,0.6117736025371607,2.4210100769979968,0.31635645449827315
0.05285450887252524,-0.07902201088633991,0.00615609162401188,-0.007863628236423881,0.0010705756561796961,-0.001000442724949589,0.00012719586695157618,-0.00011777718363555394,5.153626977184196e-05,-3.994041375261305e-05,-0.6601409330909968,0.11155617244867568,0.6989094608332893,0.937005377088707,1.1340689449199253,1.2178963999364025,0.6866593755001509,0.7390512621580196,1.8792565122421732,0.31501965440805146
-0.41856434784628477,0.4271112669083429,-0.07897082746334658,0.0782481632827924,-0.009159788988367645,0.008757433258498109,-0.0014556287732954668,0.0013832441651403277,-0.00018058308272405084,0.00017083488995826498,-0.9964761623153251,-0.7160741989311434,0.12998764060640006,0.4493701656016892,0.1763103285155558,1.4158814037468124,0.6940654604449932,0.8868878983877689,1.1091433419905705,0.6101668144286835
0.4367144882974226,0.42107836743062227,-0.004234715806362012,-0.005903910387003608,0.003205918975785576,0.0017722902412277315,0.00044192142149362815,0.0002254502882412611,-0.0004985251761765729,-0.0009016732239951249,-1.7069478618341432,-0.28539037866037387,0.16744682660009824,1.1576061585768027,0.2726314311415323,0.761392856402202,0.5462150860895455,0.9075760774117745,1.8371131009096648,0.5386279318515002
0.421031553472004,-0.4281320953931288,-0.018897891105140584,0.01810558424136925,-0.00048019295035443854,0.000452122052918306,-5.1179363780527504e-05,4.779587987016449e-05,0.00011011132774709791,-0.00011624715493168438,-1.433111227831352,-1.1035621555772677,0.16592424563568092,1.0263365791923431,0.12364535384817278,1.3599518403491133,0.5135560493145264,0.9399529488811327,1.7008676676518826,0.535152333648752
-0.4193185647588928,0.40330907871584315,-0.023569868036599412,0.03699631074080777,-0.0008846162820337824,0.0022263991370349836,-0.00010241978092346464,0.00029210658780090315,5.515659502687166e-05,4.290916017697017e-05,-1.1576125233003978,-2.3057628886627386,0.15873105881306565,0.9388543866014538,0.09951448002004594,1.2957451032012592,0.5664309745437665,1.000566326041818,1.5325004056104954,0.5393940242961347
0.389395957741675,-0.4477207612421552,0.011365847497031966,-0.01106724826832155,-0.00037669212207500454,0.00047838796775312843,-3.8849141489926356e-05,5.0960978537920994e-05,-0.00020477237345634068,0.0002791912847257488,-1.1187307892843572,-0.6247184750691294,0.18661510459237207,1.1923027359275662,0.12105003098439886,0.808568063408681,0.710507832017202,0.8805444237199272,1.5900572048026531,0.48181385881656524
0.05164222470063377,-0.09297225526727598,0.0034781770360016347,-0.007687641461131428,0.0003667064409059141,-0.0007696946493946135,3.768188090087824e-05,-8.7449850399154e-05,-5.198395783080444e-05,3.17998361578004e-05,-0.5346274663393009,-0.7930960228897292,0.7483776163590949,0.9069888220217719,0.2815179266625689,1.2670901614160444,0.9814804304506943,0.7413338869451296,2.091258584971329,0.3152669325324507
-0.39501879044007093,-0.43492519410465535,-0.01509388492419512,-0.03367353753323774,-0.00040532893974888287,-0.0016773592316120189,-4.2219571347812144e-05,-0.0002117886699410406,0.00011971081639200661,-3.097556064573049e-05,-1.1896795661313118,-0.9131391593893762,0.16699672216525052,0.8590822817626723,0.1264656971172828,1.2064988568131327,0.774636050837867,0.8996342743075081,1.5444446972973762,0.5088545034811855
0.4188109497698673,-0.41626122789216663,-0.01530983631159604,0.010306170688980619,-0.00031749504303922127,-0.0006137443778761487,-3.1994257641392194e-05,-6.762474461180744e-05,0.0001688964214195931,-0.0003747626492007187,-0.7013571557501105,-4.930023750342276,0.13291141957680885,1.0715176396834785,0.05881273058262611,1.5816055006602814,0.9009962458103362,1.0939244283037355,1.6785931430365897,0.5298585731222141
-0.42731785077313256,0.41151593702969014,-0.01637778944326603,0.010493892026851302,-0.0004269749076437125,-0.00047334722635437144,-4.4788842334113314e-05,-5.0351690353497485e-05,0.00011765883412643384,-0.00026564725743771165,-1.887426834835358,-0.38038432458285787,0.15626383209086403,1.165869025094045,0.1196813125948041,1.4874402496480097,0.6092328038591162,0.9668392763032058,2.05849492465574,0.5396166246409301
0.053877569017698586,-0.07337260025853605,0.005519268756832605,-0.007871327975317161,0.0008449759946224775,-0.0011074077148102344,9.722449091588813e-05,-0.00013217627200300027,4.0051210689547385e-05,-4.587810501856582e-05,-0.5495805323711673,-0.011853148677175553,0.8671283966918735,1.1109583660438902,1.2002859642639674,1.0665223791214808,0.9640474696911875,0.7452593495129607,1.7559103079863012,0.3155007218819816
0.05280109387042155,-0.10376329461102511,0.0051165845688149365,-0.008024392611549665,0.0007500424525493172,-0.0007214085184755695,8.491894352899074e-05,-8.124743613193016e-05,3.576340943936101e-05,3.575349535950125e-05,-0.7162081012228536,-0.2882695508253791,0.5565415577966136,1.093295651570859,0.22477499495471698,1.3133656995164429,0.6474446097684935,0.7380015126020734,2.2791114671703347,0.3152485499161261
0.03722176133594272,0.06835711470765703,0.003938770318834013,0.005946469106188399,0.0007240042438225252,0.0007086611664683572,8.157946417046606e-05,7.961923737792394e-05,4.051354384186472e-05,-3.0046492524337246e-05,-0.7398897638636519,0.02753015650053168,0.9748971430298987,1.0649668380535124,0.6486551606630705,1.5856260607897257,0.44329532373292163,0.6879025769487601,1.8037250076424973,0.31054448836386195
0.05550808121493248,0.10660048795216537,0.005046954463862237,0.0064912020684058415,0.0006829864486053392,0.0004619551108072862,7.635194209236446e-05,4.8977943006615377e-05,3.174101630804334e-05,-5.7245142020399176e-05,-0.8129885575863326,-0.10586192704405574,0.5006964968638573,1.2683484331541686,0.1733853494205588,1.32694019644789,0.5936502781031963,0.7133501424913855,2.598322082733147,0.31614990659064846
0.050540891557802586,0.08002442729427327,0.00433703236910091,0.008548076948100284,0.0005780783250318188,0.001155662796179374,6.318035183987321e-05,0.00013873523623840993,-3.223529002621252e-05,4.6056524095088584e-05,-0.5096759469790599,-0.02037177029193567,0.971698233950437,1.0156179849148657,0.6317975258786818,1.1000203990240545,1.052053198816994,0.8039837785339675,1.8279110400599432,0.31468703264407494
0.04365343916807938,-0.08414741174827207,0.004971721231971109,-0.006497663931388264,0.0009163077198955675,-0.0006360387324971376,0.00010659611065933545,-7.042083571761003e-05,4.796169908212676e-05,3.695215560215423e-05,-0.7236363170318724,-0.038358141568880066,0.7548689266105116,1.0770763371988492,0.4091504447562623,1.3613622221764023,0.49952578334948233,0.7025149005104617,2.1153229002810034,0.31234603072826933
0.06377954674103468,0.06383298799726043,0.00671042583906473,0.004384501696163621,0.0009823452390212832,0.0004313562037887306,0.00011536097885068555,4.5311061585775413e-05,4.326396899337991e-05,-4.850217438337141e-05,-0.5523698140465183,0.1896099253490057,0.7490843016418602,1.144628869612679,1.168479198384157,1.5179124759868705,1.135024419999692,0.6529591742215891,2.55530741780042,0.31845826818956463
0.4086377811217729,-0.393448133010201,0.010068232582952362,-0.00844154603572705,-0.000507939869146885,0.000678419357605245,-5.4550256802264306e-05,7.577247017328192e-05,-0.00028470503331147327,0.0003767365962759063,-1.5640006488542757,-0.22851249894138742,0.18776756425000837,1.2547318512494523,0.14764429880267643,1.1045071846379289,0.5096038888712496,0.9408619982298292,2.071309980703044,0.4980809355082794
0.4430974465288521,-0.44238516932565386,0.014780216037895925,-0.006735399041530229,0.0003335463062828742,0.001228264691945911,3.3837107398636515e-05,0.00014867320134574275,-0.0001542195479335369,0.0007320306841203324,-1.3741120759570857,-0.3813449681110306,0.18307982123648164,1.1494152627370295,0.17966352784001893,0.8734139617762335,0.539273572754884,0.8500678075986686,1.7401177233246075,0.5247594561653766
